1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.895999999999999908e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379256e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379394e-04,1.000000000000000000e+00,8.000000000000000000e+00,3.162277660168379412e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.530999999999999472e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.371000000000000441e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379394e-04,0.000000000000000000e+00,3.162277660168379612e+02,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.256999999999999895e-01
3.162277660168379394e-04,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.602000000000000535e-01
1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.589999999999999636e-01
1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.801999999999999602e-01
3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.680999999999999606e-01
3.162277660168379394e-03,0.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379523e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.758999999999999897e-01
3.162277660168379134e-02,1.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.010000000000000064e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379612e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.121000000000000441e-01
1.000000000000000021e-03,1.000000000000000000e+00,3.162277660168379612e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.358999999999999542e-01
1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000000e+00,0.000000000000000000e+00,8.915999999999999481e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379256e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.135000000000000037e-01
1.000000000000000021e-03,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379523e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.587999999999999856e-01
3.162277660168379134e-02,1.000000000000000000e+00,3.162277660168379412e-01,3.162277660168379256e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.750999999999999668e-01
1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379523e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.641999999999999460e-01
3.162277660168379394e-04,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379523e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.986999999999999655e-01
1.000000000000000021e-03,0.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.745000000000000329e-01
3.162277660168379394e-03,1.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.301000000000000378e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+00,8.967000000000000526e-01
1.000000000000000021e-02,1.000000000000000000e+00,8.000000000000000000e+00,3.162277660168379412e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.576000000000000068e-01
1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379134e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.620999999999999552e-01
1.000000000000000021e-03,1.000000000000000000e+00,3.162277660168379612e+02,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.737000000000000099e-01
1.000000000000000048e-04,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379412e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.143000000000000460e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379412e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.286000000000000032e-01
1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379523e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.356999999999999762e-01
3.162277660168379394e-04,0.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
1.000000000000000048e-04,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.446999999999999842e-01
3.162277660168379394e-03,1.000000000000000000e+00,8.000000000000000000e+00,3.162277660168379412e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.690999999999999615e-01
3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.794000000000000483e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379523e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.518000000000000016e-01
3.162277660168379134e-02,0.000000000000000000e+00,3.162277660168379412e-01,3.162277660168379523e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379256e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.372000000000000330e-01
1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379256e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.752999999999999448e-01
1.000000000000000021e-03,0.000000000000000000e+00,3.162277660168379412e-01,3.162277660168379412e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.661999999999999478e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000021e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.179000000000000048e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379523e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.135000000000000037e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.687000000000000055e-01
1.000000000000000048e-04,0.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379523e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.356999999999999762e-01
1.000000000000000021e-03,1.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379134e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.297000000000000097e-01
1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379134e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.624000000000000332e-01
3.162277660168379394e-03,1.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.707999999999999963e-01
3.162277660168379394e-03,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.653000000000000469e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.072000000000000508e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379256e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379134e-02,1.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.135000000000000037e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379256e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.723000000000000531e-01
3.162277660168379394e-04,0.000000000000000000e+00,3.162277660168379412e-01,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.700999999999999623e-01
1.000000000000000021e-02,1.000000000000000000e+00,8.000000000000000000e+00,3.162277660168379412e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.313000000000000167e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.275000000000000022e-01
1.000000000000000021e-02,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379134e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.654000000000000359e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379256e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.715000000000000302e-01
3.162277660168379394e-03,0.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379412e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.737000000000000099e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379523e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135000000000000037e-01
3.162277660168379134e-02,1.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379412e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.118000000000000549e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379523e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.612000000000000544e-01
3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.155999999999999694e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379412e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.600999999999999535e-01
1.000000000000000021e-02,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.669999999999999707e-01
3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.293000000000000149e-01
1.000000000000000048e-04,0.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.358999999999999542e-01
3.162277660168379394e-03,1.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379256e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.370000000000000551e-01
