3.162277660168379394e-03,1.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.804000000000000492e-01
1.000000000000000021e-02,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.781999999999999584e-01
1.000000000000000021e-03,0.000000000000000000e+00,3.162277660168379412e-01,3.162277660168379412e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.864000000000000545e-01
3.162277660168379394e-03,0.000000000000000000e+00,3.162277660168379412e-01,3.162277660168379412e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.874000000000000554e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.850999999999999757e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379523e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.805000000000000382e-01
3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379256e+01,1.000000000000000000e+00,1.000000000000000000e+00,9.822999999999999510e-01
1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.570999999999999508e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179000000000000270e-01
1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.661999999999999478e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379256e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000155e-01
3.162277660168379134e-02,0.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000021e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.537999999999999812e-01
3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.879999999999999893e-01
3.162277660168379394e-03,1.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.768000000000000016e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.878000000000000114e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379256e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.679000000000000048e-01
3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379256e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.796000000000000263e-01
3.162277660168379394e-03,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000000e+00,9.856000000000000316e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379412e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.810000000000000053e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
