1.000000000000000021e-02,0.000000000000000000e+00,3.162277660168379412e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.608999999999999764e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379256e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.662999999999999812e-01
3.162277660168379134e-02,1.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379412e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.572000000000000508e-01
1.000000000000000048e-04,1.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379412e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.737000000000000099e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379523e+00,3.162277660168379412e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.746000000000000218e-01
1.000000000000000021e-03,1.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379134e-02,2.000000000000000000e+00,0.000000000000000000e+00,9.205999999999999739e-01
3.162277660168379134e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000000e+00,1.000000000000000000e+00,8.094999999999999973e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000021e-02,2.000000000000000000e+00,1.000000000000000000e+00,9.395000000000000018e-01
1.000000000000000021e-02,1.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.462000000000000410e-01
1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379412e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.707999999999999963e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
