3.162277660168379394e-03,0.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379412e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.553000000000000380e-01
1.000000000000000021e-02,0.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379523e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.543000000000000371e-01
3.162277660168379394e-03,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379134e-02,2.000000000000000000e+00,1.000000000000000000e+00,9.868000000000000105e-01
3.162277660168379394e-04,1.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379256e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.676999999999999824e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000056e-01,3.162277660168379256e+01,2.000000000000000000e+00,0.000000000000000000e+00,8.093000000000000194e-01
3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379134e-02,2.000000000000000000e+00,1.000000000000000000e+00,9.862999999999999545e-01
3.162277660168379394e-03,0.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.586000000000000076e-01
3.162277660168379394e-04,1.000000000000000000e+00,3.162277660168379612e+02,1.000000000000000056e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.620000000000000218e-01
1.000000000000000048e-04,0.000000000000000000e+00,3.162277660168379256e+01,3.162277660168379256e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.678999999999999826e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,2.000000000000000000e+00,1.000000000000000000e+00,9.528999999999999693e-01
3.162277660168379394e-04,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379134e-02,2.000000000000000000e+00,0.000000000000000000e+00,8.666000000000000369e-01
3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000021e-02,2.000000000000000000e+00,1.000000000000000000e+00,9.817000000000000171e-01
1.000000000000000021e-03,0.000000000000000000e+00,3.162277660168379612e+02,3.162277660168379523e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.223999999999999977e-01
1.000000000000000048e-04,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.185999999999999499e-01
1.000000000000000021e-02,0.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000021e-02,2.000000000000000000e+00,0.000000000000000000e+00,9.719999999999999751e-01
1.000000000000000021e-03,0.000000000000000000e+00,1.000000000000000000e+02,3.162277660168379412e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.847000000000000197e-01
3.162277660168379394e-04,0.000000000000000000e+00,3.162277660168379612e+02,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,3.664999999999999925e-01
3.162277660168379394e-03,1.000000000000000000e+00,3.162277660168379523e+00,1.000000000000000021e-02,2.000000000000000000e+00,0.000000000000000000e+00,9.626000000000000112e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
